865194	0
865193	1
865196	1
865195	1
865190	1
865192	0
865191	1
865198	1
865197	1
865199	0
865108	1
865107	1
865111	1
865114	1
865101	0
865100	1
865103	0
865102	1
865105	1
865104	1
865128	1
865129	1
865130	1
865138	1
865137	1
865136	1
865135	1
865134	1
865133	1
865132	1
865131	1
865118	0
865119	1
865125	0
865124	1
865127	1
865123	1
865122	1
865604	1
865603	0
865602	1
865601	0
865608	1
865607	1
865606	1
865605	1
865609	1
865610	1
865611	0
865600	1
865616	1
865617	1
865618	1
865619	1
865612	1
865613	1
865614	1
865615	1
865622	1
574340	1
574342	1
574341	1
574332	1
574333	1
574334	1
574335	1
574336	1
574337	1
574338	1
574339	1
574353	1
574352	1
574351	1
574350	1
574345	1
574346	1
574343	1
574344	1
574349	1
574347	1
574348	1
574320	1
574318	1
574319	1
574314	1
574315	1
574316	1
574317	1
574310	1
574311	1
574312	1
574331	1
574330	1
574329	1
574327	1
574328	0
574325	1
574326	1
574323	1
574324	1
574321	1
574322	1
574302	1
574301	1
574300	1
574306	1
574305	1
574304	1
574303	1
574309	1
574308	0
574307	1
574398	1
574399	1
574379	1
574378	1
574377	1
574376	1
574381	1
574382	1
574380	1
574385	1
574386	1
574383	1
574384	1
574388	1
574387	1
574389	1
574390	1
574391	1
574392	1
574393	1
574394	1
574395	1
574396	1
574397	1
574359	1
574358	1
574357	1
574356	1
574355	1
574354	1
574363	1
574364	1
574361	1
574362	1
574360	1
574369	1
574366	1
574365	1
574368	1
574367	1
574372	1
574373	1
574374	1
574375	1
574370	1
574371	1
574210	0
574206	0
574207	0
574204	0
574205	1
574202	0
574203	1
574208	0
574209	0
574221	1
574220	1
574211	1
574212	0
574213	1
574214	1
574215	0
574216	0
574217	1
574218	1
574219	1
574232	0
574231	1
574230	1
574224	0
574225	1
574222	1
574223	0
574228	1
574229	0
574226	0
574227	1
574279	1
574277	1
574278	1
574287	1
574286	1
574285	1
574284	1
574283	0
574282	1
574281	1
574280	1
574288	1
574289	1
574290	1
574296	1
574295	1
574298	1
574297	1
574292	1
574291	1
574294	1
574293	1
574299	1
574239	1
574238	1
574237	0
574236	1
574235	1
574234	1
574233	0
574242	0
574243	0
574240	0
574241	1
574249	0
574248	1
574245	1
574247	1
574246	1
574251	1
574252	1
574253	1
574254	1
574250	1
574258	1
574257	1
574256	1
574255	1
574259	1
574260	1
574261	1
574264	1
574265	1
574262	1
574263	0
574267	1
574266	1
574269	0
574268	1
574270	1
574271	1
574272	1
574273	1
574274	1
574275	1
574276	1
574717	1
574716	1
574715	1
574714	1
574719	1
574718	1
574713	1
574712	1
574711	1
574710	1
574720	1
574722	1
574721	0
574724	1
574723	1
574700	1
574701	1
574702	1
574707	1
574708	1
574709	1
574703	1
574704	1
574705	1
574706	1
574693	0
574694	0
574691	1
574692	1
574690	1
574689	1
574688	1
574687	1
574686	1
574685	1
574684	1
574680	1
574681	1
574682	1
574683	1
574678	1
574677	1
574679	1
574674	1
574673	1
574676	1
574675	1
574696	1
574695	1
574698	1
574697	1
574699	1
574650	1
574648	1
574649	1
574646	1
574647	1
574644	1
574645	1
574642	1
574643	1
574640	0
574641	1
574637	1
574638	1
574639	1
574633	1
574634	1
574635	1
574636	1
574630	1
574631	1
574632	1
574672	1
574671	1
574670	1
574664	1
574665	1
574662	1
574663	1
574668	1
574669	1
574666	1
574667	1
574661	1
574660	1
574659	1
574651	1
574652	1
574653	1
574654	1
574655	1
574656	1
574657	1
574658	1
574601	1
574600	1
574603	1
574602	0
574605	1
574604	1
574607	1
574606	1
574609	1
574608	1
574614	1
574613	1
574612	1
574611	1
574610	1
574619	1
574618	1
574617	1
574616	1
574615	1
574623	1
574622	1
574625	1
574624	1
574621	1
574620	1
574627	1
574626	1
574629	1
574628	1
574598	1
574599	1
574596	1
574597	1
574543	1
574544	1
574541	1
574542	1
574547	1
574548	1
574545	1
574546	1
574549	1
574551	1
574550	1
574530	1
574531	1
574532	1
574533	1
574534	1
574535	1
574536	1
574537	1
574538	1
574539	1
574540	1
574525	1
574526	1
574523	1
574524	1
574521	1
574522	1
574520	1
574529	1
574527	1
574528	1
574512	1
574513	1
574514	1
574515	1
574510	1
574511	1
574516	1
574517	1
574518	1
574519	1
574588	1
574587	1
574586	1
574585	1
574589	1
574590	1
574591	1
574594	1
574595	1
574592	1
574593	1
574575	1
574574	1
574577	1
574576	1
574579	1
574578	1
574580	1
574581	1
574582	1
574583	1
574584	1
574569	1
574568	1
574567	1
574566	1
574565	1
574564	1
574563	1
574572	1
574573	1
574570	1
574571	1
574557	1
574556	1
574559	1
574558	1
574553	1
574552	1
574555	0
574554	1
574560	1
574561	1
574562	1
574509	1
574506	1
574505	1
574508	1
574507	1
574502	1
574501	1
574504	1
574503	1
574500	1
574494	1
574493	1
574496	1
574495	0
574490	1
574492	1
574491	1
574486	1
574487	1
574488	1
574489	1
574485	1
574484	1
574483	1
574482	1
574481	1
574480	1
574479	1
574477	1
574478	1
574475	1
574476	0
574499	1
574497	0
574498	1
574408	1
574409	1
574406	1
574407	1
574404	1
574405	1
574402	1
574403	1
574400	1
574401	1
574428	0
574429	0
574422	1
574423	1
574420	1
574421	1
574426	0
574427	1
574424	1
574425	1
574430	1
574417	1
574418	1
574419	1
574410	1
574411	1
574412	1
574413	1
574414	1
574415	1
574416	1
574449	1
574448	1
574447	1
574446	0
574445	1
574444	1
574443	1
574442	1
574451	1
574452	1
574450	1
574436	1
574435	1
574438	1
574437	1
574432	1
574431	1
574434	1
574433	1
574439	1
574440	1
574441	1
574467	1
574466	1
574465	1
574464	1
574469	1
574468	1
574470	1
574473	1
574474	1
574471	1
574472	1
574454	1
574453	1
574456	1
574455	1
574458	1
574457	1
574459	1
574460	1
574461	1
574462	1
574463	1
767490	1
767494	0
767493	1
767492	1
767491	1
767498	1
767496	1
767495	0
767499	0
767473	0
767474	0
767475	1
767476	1
767477	0
767478	1
767479	1
767470	0
767471	0
767472	0
767486	0
767487	1
767484	0
767485	1
767488	1
767489	0
767482	0
767483	0
767480	0
767481	1
767457	0
767458	1
767459	0
767468	1
767469	1
767466	0
767467	0
767464	1
767465	0
767462	1
767463	1
767460	0
767461	0
767500	1
767501	0
767502	0
767512	1
767513	0
767510	0
767511	0
767506	1
767505	0
767504	0
767503	0
767509	1
767508	0
767507	0
767520	0
767521	0
767522	1
767523	0
767524	1
767515	1
767514	1
767517	1
767516	0
767519	1
767518	0
767529	0
767525	0
767526	0
767527	1
767528	0
767533	0
767532	1
767535	0
767534	1
767531	0
767530	1
767538	0
767539	0
767536	1
767537	0
767546	1
767545	1
767544	1
767543	0
767542	0
767541	1
767540	0
767547	1
767548	0
767549	1
767551	1
767550	1
767552	1
767555	0
767554	1
767557	0
767556	0
767558	1
767564	0
767563	1
767562	0
767561	1
767568	0
767567	0
767566	0
767565	0
767560	0
767569	0
767570	0
767571	0
767576	0
767577	0
767572	1
767573	1
767574	0
767575	1
767581	1
767582	0
767580	0
767589	1
767587	0
767588	0
767585	0
767586	1
767583	0
767584	0
767590	0
767591	1
767592	0
767593	0
767594	0
767595	0
767596	0
767597	0
767598	0
767599	0
767907	0
767908	1
767909	0
767903	0
767904	1
767905	0
767906	0
767900	0
767901	0
767902	0
767918	1
767919	1
767916	0
767917	0
767914	1
767915	1
767912	1
767913	1
767910	0
767911	0
767920	0
767899	0
767889	0
767888	0
767890	0
767895	0
767896	0
767897	0
767898	1
767891	0
767892	0
767893	0
767894	0
767840	0
767841	0
767842	0
767843	1
767834	0
767833	1
767836	0
767835	1
767838	0
767837	0
767839	0
767831	0
767832	1
767830	1
767825	1
767824	0
767823	1
767822	0
767829	1
767828	0
767827	0
767826	0
767820	0
767821	0
767816	1
767815	1
767818	0
767817	0
767812	0
767811	1
767814	1
767813	0
767819	1
767810	1
767807	1
767806	0
767805	0
767804	0
767803	0
767802	0
767801	0
767800	0
767809	1
767808	0
767881	0
767880	0
767883	0
767882	1
767885	1
767884	0
767887	0
767886	0
767877	1
767878	1
767879	1
767872	1
767871	1
767870	1
767876	1
767874	1
767873	0
767868	1
767869	0
767866	0
767867	0
767863	0
767862	0
767865	1
767864	0
767861	0
767860	0
767859	0
767855	0
767856	0
767857	0
767858	0
767854	0
767853	1
767852	0
767851	0
767850	0
767848	0
767849	0
767846	1
767847	1
767844	0
767845	1
767940	1
767941	0
767942	1
767937	0
767936	0
767939	1
767938	0
767933	0
767932	0
767935	0
767934	0
767930	0
767931	0
767929	1
767928	0
767927	0
767926	0
767925	0
767924	0
767923	1
767922	0
767921	0
767960	1
767961	1
767962	1
767963	0
767964	1
767955	1
767954	1
767957	1
767956	0
767959	1
767958	0
767952	1
767953	1
767950	1
767951	0
767946	0
767945	0
767944	0
767943	0
767949	1
767948	0
767947	1
767972	1
767971	1
767970	0
767969	1
767967	1
767968	1
767965	1
767966	1
767698	0
767697	0
767699	1
767694	0
767693	1
767696	1
767695	0
767690	0
767692	0
767691	1
767680	0
767681	1
767684	0
767685	0
767682	0
767683	1
767688	1
767689	0
767686	0
767687	0
767679	0
767670	0
767671	1
767672	0
767673	0
767674	0
767675	0
767676	0
767677	1
767678	0
767669	1
767668	1
767666	0
767667	0
767664	0
767665	0
767662	0
767663	0
767660	1
767661	1
767659	0
767658	0
767657	0
767653	0
767654	0
767655	0
767656	1
767650	0
767651	0
767652	0
767647	0
767646	0
767649	0
767648	0
767635	0
767636	0
767637	0
767638	0
767639	1
767641	1
767640	0
767643	0
767642	1
767645	0
767644	0
767626	0
767627	1
767624	1
767625	1
767628	1
767629	1
767630	0
767634	1
767633	0
767632	0
767631	0
767617	0
767618	0
767619	0
767613	1
767614	1
767615	0
767616	1
767621	0
767620	1
767623	0
767622	1
767608	0
767609	0
767606	0
767607	0
767604	0
767605	0
767602	0
767603	0
767612	0
767611	1
767610	1
767600	0
767601	0
767787	1
767788	1
767785	1
767786	1
767783	1
767784	0
767781	0
767780	1
767779	1
767778	1
767774	0
767775	0
767776	0
767777	1
767770	0
767771	1
767772	1
767773	1
767768	0
767767	0
767769	1
767792	1
767793	0
767794	0
767795	0
767796	0
767797	1
767798	0
767799	0
767790	0
767791	1
767789	0
767738	0
767739	1
767734	0
767735	1
767736	0
767737	0
767742	0
767741	0
767744	1
767743	0
767740	1
767729	0
767727	0
767728	0
767725	0
767726	0
767723	0
767724	0
767733	0
767732	0
767731	0
767730	1
767756	1
767757	1
767758	0
767759	1
767760	0
767762	1
767761	1
767764	0
767763	1
767766	0
767765	1
767747	0
767748	0
767745	0
767746	0
767749	0
767751	0
767750	0
767754	0
767753	0
767752	0
767700	1
767713	0
767712	0
767715	0
767714	0
767717	0
767716	1
767719	0
767718	0
767720	0
767721	1
767722	0
767709	0
767704	0
767703	0
767702	0
767701	0
767708	0
767707	0
767706	0
767705	0
767710	0
767711	0
745819	1
745812	1
745811	0
745814	1
745813	1
745816	1
745815	1
745818	1
745817	0
745820	0
745821	0
745809	1
745808	1
745803	1
745802	1
745801	1
745800	1
745807	1
745806	1
745805	1
745804	1
745810	0
745837	1
745838	1
745839	1
745833	1
745834	0
745835	0
745836	1
745841	1
745840	0
745843	0
745842	0
745828	1
745829	1
745826	1
745827	0
745824	1
745825	1
745822	0
745823	0
745832	1
745831	1
745830	0
745855	1
745856	1
745857	0
745858	1
745859	1
745861	1
745860	1
745862	1
745846	0
745847	1
745844	1
745845	1
745848	1
745849	1
745850	1
745854	1
745853	1
745852	1
745851	0
745356	0
745357	1
745358	1
745359	0
745355	0
745361	0
745362	1
745360	0
745369	1
745367	1
745368	0
745365	0
745366	1
745363	1
745364	1
745370	0
745371	0
745372	1
745373	0
745374	0
745375	1
745376	1
745377	0
745378	1
745379	1
745380	1
745383	1
745384	1
745381	1
745382	1
745387	1
745388	1
745385	1
745386	1
745389	0
745397	1
745396	1
745399	1
745398	1
745393	1
745392	1
745395	1
745394	1
745391	0
745390	0
745501	1
745502	1
745500	1
745552	1
745553	1
745550	1
745551	1
745556	1
745557	1
745554	1
745555	1
745549	1
745548	1
745547	1
745561	1
745562	1
745563	1
745564	1
745565	1
745566	1
745567	1
745568	1
745560	0
745559	0
745558	1
745578	1
745579	1
745576	1
745577	1
745574	1
745575	1
745572	1
745573	1
745570	0
745571	1
745569	1
745587	0
745588	1
745589	1
745583	1
745584	0
745585	1
745586	1
745580	1
745581	0
745582	1
745513	1
745512	1
745511	1
745510	1
745505	1
745506	1
745503	1
745504	1
745509	1
745507	1
745508	1
745520	1
745522	1
745521	1
745524	1
745523	1
745514	1
745515	1
745516	1
745517	1
745518	1
745519	1
745535	1
745534	1
745533	1
745532	1
745531	1
745530	1
745529	1
745527	1
745528	1
745525	1
745526	1
745544	1
745543	1
745546	1
745545	1
745540	1
745542	1
745541	0
745536	1
745537	1
745538	1
745539	1
745591	1
745590	1
745593	1
745592	1
745599	1
745598	1
745595	1
745594	0
745597	1
745596	1
745450	1
745457	1
745458	0
745455	1
745456	1
745453	1
745454	1
745451	1
745452	1
745449	1
745448	1
745460	1
745461	1
745466	1
745467	1
745468	1
745469	1
745462	1
745463	1
745464	1
745465	1
745459	1
745431	0
745432	1
745430	1
745435	0
745436	0
745433	0
745434	1
745429	1
745428	1
745427	1
745426	1
745440	1
745441	1
745442	1
745443	1
745444	1
745445	1
745446	1
745447	1
745438	0
745437	1
745439	0
745414	1
745413	1
745412	1
745411	0
745410	1
745408	1
745409	1
745406	1
745407	1
745404	1
745405	1
745423	1
745422	1
745425	1
745424	1
745421	1
745420	1
745419	1
745415	1
745416	0
745417	1
745418	1
745401	1
745400	1
745403	1
745402	1
745496	1
745495	1
745498	1
745497	1
745499	1
745490	1
745492	1
745491	1
745494	1
745493	1
745489	1
745488	1
745487	1
745486	1
745485	1
745484	1
745483	1
745482	1
745481	1
745480	1
745478	1
745477	1
745479	1
745474	0
745473	1
745476	1
745475	1
745470	1
745472	1
745471	1
745700	1
745710	1
745711	1
745709	1
745702	1
745701	0
745704	1
745703	0
745706	1
745705	1
745708	1
745707	1
745721	1
745722	1
745720	1
745715	0
745714	0
745713	1
745712	1
745719	1
745718	0
745717	1
745716	1
745730	1
745731	1
745732	1
745733	1
745728	1
745727	1
745729	1
745724	1
745723	1
745726	1
745725	1
745743	1
745744	1
745741	1
745742	1
745740	1
745739	1
745738	1
745737	1
745736	1
745735	1
745734	1
745747	1
745748	1
745745	1
745746	0
745749	1
745751	1
745750	1
745755	1
745754	1
745753	1
745752	0
745756	1
745757	1
745758	1
745759	1
745760	1
745762	1
745761	0
745764	1
745763	0
745766	1
745765	1
745769	1
745767	1
745768	1
745777	1
745776	1
745775	1
745774	1
745773	1
745772	1
745771	0
745770	1
745778	1
745779	1
745780	1
745786	1
745785	1
745788	1
745787	1
745782	1
745781	1
745784	1
745783	1
745789	1
745794	1
745795	1
745792	1
745793	1
745798	1
745799	1
745796	0
745797	1
745790	1
745791	1
745610	1
745611	1
745612	1
745607	1
745606	1
745609	1
745608	1
745603	1
745602	1
745605	1
745604	1
745622	0
745623	0
745620	1
745621	0
745619	1
745618	0
745617	1
745616	1
745615	1
745614	0
745613	0
745600	1
745601	1
745648	1
745649	1
745646	1
745647	1
745656	1
745655	1
745654	1
745653	1
745652	1
745651	1
745650	1
745657	1
745658	1
745659	1
745665	1
745664	1
745667	1
745666	1
745661	1
745660	1
745663	1
745662	0
745626	1
745627	1
745624	1
745625	1
745628	1
745629	1
745630	1
745634	1
745633	1
745632	1
745631	1
745635	1
745636	1
745637	1
745638	1
745639	0
745641	1
745640	1
745643	1
745642	1
745645	1
745644	1
745691	1
745692	1
745690	1
745699	1
745697	1
745698	1
745695	1
745696	1
745693	1
745694	0
745669	1
745668	1
745670	1
745673	1
745674	1
745671	1
745672	1
745677	0
745678	1
745675	1
745676	1
745679	1
745680	1
745681	1
745682	1
745683	1
745684	1
745685	1
745686	1
745687	1
745688	1
745689	1
728440	0
728444	0
728443	0
728442	0
728441	0
728448	0
728447	0
728446	1
728445	0
728449	0
728451	0
728450	0
728453	0
728452	0
728455	0
728454	1
728457	0
728456	0
728459	0
728458	1
728429	0
728428	0
728427	0
728426	0
728431	0
728430	0
728433	1
728439	1
728435	0
728437	1
728436	1
728920	0
728921	1
728924	1
728925	1
728922	1
728923	1
728918	1
728917	1
728916	1
728915	0
728919	1
728930	1
728931	1
728932	1
728933	1
728934	1
728935	1
728936	1
728927	0
728926	1
728929	1
728928	1
728903	1
728900	1
728901	1
728911	0
728912	1
728913	1
728914	1
728910	1
728909	1
728908	1
728905	1
728904	1
728907	1
728906	1
728947	1
728946	1
728945	1
728944	1
728943	1
728942	1
728941	1
728940	1
728939	1
728937	1
728938	1
728956	1
728955	1
728952	1
728951	1
728954	1
728953	1
728950	1
728948	1
728949	1
728879	1
728878	1
728877	1
728875	1
728874	0
728873	1
728872	1
728871	1
728870	1
728868	1
728867	1
728864	1
728863	1
728866	1
728865	1
728860	1
728862	1
728899	1
728898	1
728897	0
728896	1
728891	1
728895	0
728894	1
728893	1
728892	1
728886	1
728885	1
728888	0
728887	1
728889	1
728880	1
728882	1
728881	1
728884	1
728883	1
728828	1
728827	1
728829	0
728834	1
728835	1
728836	1
728837	1
728830	1
728831	0
728832	1
728833	1
728819	0
728818	1
728817	0
728816	0
728825	1
728826	1
728823	1
728824	1
728821	1
728822	1
728820	1
728849	1
728850	1
728851	1
728852	1
728853	1
728854	0
728855	1
728856	1
728857	0
728858	1
728859	1
728839	1
728838	1
728840	1
728844	1
728841	1
728842	1
728847	1
728848	0
728845	1
728846	1
728805	1
728806	1
728807	1
728808	1
728809	1
728811	1
728810	1
728813	0
728812	0
728815	0
728814	0
728800	1
728804	1
728803	1
728802	1
728801	1
728799	1
728797	1
728798	1
728795	1
728796	0
728793	1
728794	1
728791	1
728792	1
728790	1
728786	1
728787	0
728788	1
728782	1
728783	0
728784	1
728785	1
728780	1
728781	0
728770	1
728774	0
728773	0
728772	0
728771	0
728778	0
728777	0
728776	0
728775	0
728779	0
728761	1
728760	1
728763	1
728762	1
728765	1
728764	1
728767	1
728769	1
728768	1
728752	1
728751	0
728750	0
728759	1
728758	1
728756	1
728755	1
728754	0
728753	1
728741	1
728740	0
728747	1
728746	1
728749	1
728743	0
728742	1
728745	1
728739	1
728729	1
728728	1
728731	0
728732	0
728733	0
728735	0
728736	0
728737	0
728738	0
728730	0
728719	1
728718	1
728717	1
728723	0
728720	1
728721	1
728726	1
728727	1
728724	1
728707	1
728706	1
728709	1
728708	1
728713	1
728714	0
728715	1
728716	1
728710	0
728711	1
728704	1
728705	1
728702	1
728703	1
728700	1
728701	1
728589	1
728588	0
728583	0
728582	0
728581	1
728587	0
728586	1
728585	1
728584	0
728599	1
728592	0
728591	0
728594	0
728593	0
728596	1
728598	0
728597	0
728590	1
728629	1
728639	1
728638	0
728637	1
728636	1
728635	0
728634	1
728633	1
728632	1
728631	1
728618	1
728619	1
728626	1
728625	1
728628	0
728627	1
728622	0
728621	1
728624	1
728623	1
728620	1
728657	1
728656	1
728655	0
728654	0
728659	1
728658	1
728653	0
728652	0
728651	0
728650	0
728644	0
728643	1
728646	0
728645	0
728648	1
728647	1
728649	0
728640	1
728642	1
728641	1
728674	0
728675	1
728672	1
728673	1
728670	0
728671	1
728678	1
728679	0
728676	0
728677	0
728661	1
728662	0
728663	0
728664	1
728660	0
728669	0
728665	0
728666	1
728668	0
728692	1
728693	0
728690	1
728691	1
728696	1
728697	1
728694	1
728695	1
728698	1
728699	0
728680	1
728681	1
728682	1
728683	1
728684	1
728685	0
728686	0
728687	1
728688	1
728689	0
728610	1
728611	1
728612	0
728613	0
728614	0
728615	0
728616	1
728617	0
728608	1
728607	1
728609	1
728601	1
728602	1
728600	1
728605	1
728606	0
728604	1
728487	0
728486	0
728485	0
728484	1
728483	0
728482	0
728481	0
728489	0
728480	0
728497	0
728496	0
728499	0
728498	1
728493	0
728492	0
728495	0
728494	1
728490	0
728491	0
728462	0
728461	0
728460	0
728466	1
728465	0
728464	0
728463	0
728469	0
728468	1
728467	1
728471	1
728470	0
728473	0
728472	0
728475	0
728474	0
728477	0
728476	0
728479	0
728478	0
728532	1
728531	0
728530	0
728536	1
728535	1
728534	1
728533	1
728539	0
728538	1
728537	0
728519	1
728521	0
728520	0
728523	0
728522	1
728525	1
728524	0
728527	1
728526	0
728529	1
728528	1
728509	0
728510	1
728517	0
728516	1
728515	0
728514	0
728512	0
728511	0
728505	1
728504	0
728507	1
728506	1
728501	0
728503	0
728502	0
728579	1
728577	1
728578	1
728571	0
728572	1
728570	1
728575	1
728576	1
728573	0
728574	1
728566	0
728567	1
728569	0
728560	1
728561	1
728562	0
728563	0
728564	0
728565	1
728559	0
728557	0
728558	0
728555	0
728556	1
728553	1
728554	0
728551	0
728552	0
728550	1
728548	0
728549	0
728544	0
728545	1
728546	0
728547	0
728540	1
728541	0
728542	0
728543	1
797390	1
797392	0
797391	0
797398	1
797397	1
797399	1
797394	1
797393	1
797396	1
797395	1
797379	1
797381	1
797380	1
797384	1
797383	0
797382	1
797389	0
797388	1
797387	1
797386	1
797368	1
797369	1
797370	1
797372	0
797371	1
797374	1
797373	1
797376	1
797375	1
797378	1
797377	0
797359	1
797358	1
797357	1
797366	1
797367	1
797364	1
797362	1
797363	1
797360	0
797361	0
797347	1
797346	0
797349	1
797348	1
797353	1
797354	1
797355	1
797356	1
797350	1
797351	1
797352	1
797338	1
797337	1
797336	1
797335	1
797339	1
797340	1
797341	1
797344	1
797345	1
797342	1
797343	1
797325	1
797324	1
797327	1
797326	1
797329	1
797328	1
797330	1
797331	1
797332	1
797333	1
797334	0
797433	1
797432	1
797431	1
797430	1
797425	1
797426	1
797423	1
797424	1
797429	1
797427	1
797428	0
797440	1
797442	1
797441	1
797444	1
797443	1
797434	0
797435	0
797436	1
797437	1
797438	1
797439	1
797411	1
797410	1
797407	1
797408	1
797405	1
797406	1
797403	1
797404	1
797401	1
797402	1
797409	1
797420	1
797422	1
797421	1
797416	1
797417	1
797418	1
797419	1
797412	1
797413	1
797414	1
797415	1
797400	1
797292	1
797293	1
797290	1
797291	1
797296	1
797297	1
797294	1
797295	1
797298	1
797299	1
797258	1
797259	0
797264	1
797263	1
797262	1
797261	1
797268	1
797267	1
797266	1
797265	1
797260	1
797247	1
797248	1
797249	1
797251	1
797250	1
797253	1
797252	0
797255	1
797254	1
797257	1
797256	1
797289	1
797288	1
797287	1
797286	1
797285	1
797284	0
797283	1
797282	1
797281	1
797280	1
797269	1
797277	1
797276	1
797279	0
797278	1
797273	1
797272	1
797275	1
797274	1
797271	1
797270	1
797217	1
797216	1
797215	1
797214	1
797219	1
797218	1
797220	1
797223	1
797224	1
797221	1
797222	1
797204	1
797203	1
797206	1
797205	1
797208	1
797207	1
797209	1
797210	1
797211	1
797212	1
797213	1
797239	1
797238	1
797237	1
797236	1
797245	1
797246	1
797243	1
797244	0
797241	1
797242	0
797240	1
797229	1
797226	1
797225	1
797228	1
797227	1
797232	1
797233	1
797234	1
797235	1
797230	0
797231	1
797301	1
797300	1
797312	1
797311	1
797310	1
797304	1
797305	1
797302	1
797303	1
797308	1
797309	1
797306	1
797307	0
797321	1
797320	1
797323	1
797322	1
797313	1
797314	1
797315	1
797316	1
797317	1
797318	1
797319	1
797199	1
797197	1
797198	1
797195	1
797196	1
797193	1
797194	1
797191	1
797192	1
797190	1
797184	1
797185	1
797186	1
797187	1
797188	1
797189	1
797180	1
797181	1
797182	1
797183	1
797175	1
797176	1
797173	1
797174	1
797179	1
797177	1
797178	1
797171	0
797172	1
797170	0
797161	0
797160	0
797169	1
797168	1
797167	1
797166	0
797165	0
797164	0
797163	0
797162	0
797159	0
797150	1
797156	1
797155	1
797158	1
797157	0
797152	1
797151	0
797154	0
797153	0
797148	1
797149	0
797143	0
797142	0
797141	1
797140	1
797147	1
797146	1
797145	1
797144	1
797139	0
797137	0
797138	0
797130	0
797132	1
797131	0
797134	0
797133	0
797136	0
797135	0
797129	0
797200	1
797202	1
797201	1
797596	1
797595	1
797598	1
797597	1
797592	0
797591	1
797594	1
797590	1
797588	0
797589	1
797599	1
797570	1
797572	1
797571	1
797574	1
797573	1
797576	0
797575	1
797566	1
797567	1
797568	1
797569	1
797583	1
797582	1
797581	0
797580	1
797587	1
797586	1
797585	0
797584	1
797579	1
797577	1
797578	0
797629	1
797623	1
797624	1
797621	1
797622	1
797627	1
797628	0
797625	0
797626	1
797631	1
797630	1
797618	1
797619	1
797614	1
797615	1
797616	1
797617	0
797610	1
797611	1
797612	1
797613	0
797620	1
797609	1
797608	1
797605	1
797606	1
797603	1
797604	1
797601	1
797602	1
797600	1
797451	1
797450	1
797453	1
797452	1
797455	1
797454	1
797445	1
797446	1
797447	1
797448	1
797449	1
797462	1
797461	1
797460	1
797466	1
797465	1
797464	1
797463	1
797458	1
797459	1
797456	1
797457	1
797475	1
797474	1
797477	0
797476	1
797471	1
797470	1
797473	1
797472	0
797467	1
797468	1
797469	1
797480	1
797488	1
797487	1
797486	1
797485	0
797484	1
797483	1
797482	1
797481	1
797478	1
797479	1
797492	1
797493	1
797494	1
797495	1
797496	1
797497	1
797498	1
797499	1
797490	1
797491	1
797489	1
797511	1
797512	1
797513	1
797514	1
797515	1
797516	1
797517	1
797518	1
797519	1
797521	1
797520	0
797502	1
797503	1
797500	1
797501	1
797506	1
797507	1
797504	1
797505	1
797508	1
797509	1
797510	1
797538	0
797539	1
797534	1
797533	1
797536	1
797535	1
797540	1
797541	1
797542	1
797543	1
797529	1
797528	1
797527	1
797526	1
797525	1
797524	1
797523	1
797522	1
797531	1
797532	1
797530	1
797556	1
797555	1
797558	1
797557	1
797559	0
797560	1
797561	1
797562	1
797563	1
797564	1
797565	1
797547	1
797546	1
797545	1
797544	1
797549	1
797548	1
797550	1
797553	0
797554	1
797551	1
797552	0
605280	1
605284	1
605283	1
605282	0
605281	1
605288	1
605287	1
605286	1
605285	1
605289	1
605290	1
605291	1
605293	1
605292	1
605295	1
605294	1
605297	0
605296	0
605299	0
605298	0
605309	0
605308	0
605311	1
605312	1
605313	1
605315	1
605316	1
605317	1
605318	1
605302	0
605303	1
605300	0
605301	1
605306	1
605307	1
605304	1
605305	1
605332	1
605331	1
605330	1
605339	0
605338	0
605337	1
605336	1
605335	0
605334	0
605333	1
605321	1
605320	1
605327	0
605326	0
605329	1
605328	0
605323	1
605322	0
605325	1
605324	1
605319	1
605350	0
605354	0
605353	0
605352	0
605351	1
605358	1
605357	1
605356	1
605355	1
605359	1
605340	1
605343	1
605342	0
605345	0
605344	0
605347	1
605346	1
605349	0
605348	0
605379	1
605377	0
605378	1
605375	0
605376	1
605373	0
605374	1
605371	0
605372	0
605370	1
605366	1
605367	1
605368	1
605369	1
605362	0
605363	0
605365	0
605360	1
605361	0
605399	0
605393	1
605394	1
605391	0
605392	1
605397	1
605395	0
605396	0
605390	1
605388	1
605389	1
605380	0
605381	1
605382	0
605383	0
605384	1
605385	1
605386	1
605387	0
605180	0
605181	0
605189	1
605188	1
605187	1
605186	0
605185	0
605184	0
605183	0
605182	0
605190	1
605191	1
605192	1
605198	1
605197	1
605199	1
605194	1
605193	1
605196	1
605195	1
605169	1
605168	1
605163	1
605162	0
605161	1
605160	1
605167	1
605166	0
605165	1
605164	1
605170	1
605179	1
605172	1
605171	1
605176	1
605175	1
605178	1
605177	1
605237	1
605236	1
605234	1
605239	0
605238	1
605233	1
605232	1
605231	1
605230	1
605224	1
605223	1
605226	1
605225	0
605228	1
605227	1
605229	1
605220	0
605222	1
605221	1
605219	1
605218	1
605217	1
605216	1
605215	1
605214	1
605213	1
605212	1
605211	1
605210	1
605209	1
605206	1
605205	1
605208	1
605207	1
605202	0
605201	0
605203	1
605200	1
605272	0
605273	1
605270	0
605271	0
605276	1
605277	1
605274	1
605278	1
605279	1
605260	1
605261	0
605262	1
605263	1
